time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/03/13 16:12:06|313|15|16483||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/13/cme_kins/plot_kins_quartiles_linear_20150313_161206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/13/cme_ims_20150313_161206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/13/cme_ims_20150313_161206_2/movie_C3.html
2015/03/14 03:06:06|353|2|238||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_030606_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_030606_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_030606_1/movie_C3.html
2015/03/14 03:06:06|353|2|238||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_030606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_030606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_030606_2/movie_C3.html
2015/03/14 03:12:09|302|9|57||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_031209_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_031209_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_031209_1/movie_C3.html
2015/03/14 03:12:09|302|9|57||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_031209_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_031209_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_031209_2/movie_C3.html
2015/03/14 05:00:05|65|7|157||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_050005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_050005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_050005_1/movie_C3.html
2015/03/14 05:00:05|65|7|157||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_050005_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_050005_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_050005_2/movie_C3.html
2015/03/14 09:12:09|62|5|10063||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_091209.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_091209/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_091209/movie_C3.html
2015/03/14 09:12:09|312|7|11017||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_091209_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_091209_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_091209_3/movie_C3.html
2015/03/14 09:12:09|62|5|10063||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_091209_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_091209_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_091209_4/movie_C3.html
2015/03/14 09:12:09|312|7|11017||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_091209_5.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_091209_5/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_091209_5/movie_C3.html
2015/03/14 11:12:05|62|4|2498||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_111205_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_111205_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_111205_1/movie_C3.html
2015/03/14 11:12:05|62|4|2498||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_111205_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_111205_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_111205_2/movie_C3.html
2015/03/14 12:36:05|198|58|178|254|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_123605_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_123605_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_123605_1/movie_C3.html
2015/03/14 12:36:05|257|178|231|416|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_kins/plot_kins_quartiles_linear_20150314_123605_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_123605_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/14/cme_ims_20150314_123605_2/movie_C3.html
2015/03/15 00:00:06|262|168|427|868|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_000006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_000006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_000006/movie_C3.html
2015/03/15 08:48:06|98|21|174|202|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_084806_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_084806_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_084806_1/movie_C3.html
2015/03/15 08:48:06|98|21|174|202|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_084806_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_084806_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_084806_2/movie_C3.html
2015/03/15 12:00:05|281|13|1745||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_120005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_120005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_120005_1/movie_C3.html
2015/03/15 12:00:05|281|13|1745||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_120005_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_120005_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_120005_2/movie_C3.html
2015/03/15 15:12:09|59|7|51||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_151209_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_151209_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_151209_1/movie_C3.html
2015/03/15 15:12:09|59|7|51||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_151209_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_151209_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_151209_2/movie_C3.html
2015/03/15 15:54:05|228|21|508|1036|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_155405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_155405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_155405_1/movie_C3.html
2015/03/15 15:54:05|231|31|434|1068|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_155405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_155405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_155405_2/movie_C3.html
2015/03/15 16:12:06|278|13|446||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_161206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_161206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_161206_1/movie_C3.html
2015/03/15 16:12:06|278|13|446||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_161206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_161206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_161206_2/movie_C3.html
2015/03/15 20:36:07|281|12|59||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_203607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_203607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_203607_1/movie_C3.html
2015/03/15 20:36:07|281|12|59||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_kins/plot_kins_quartiles_linear_20150315_203607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_203607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/15/cme_ims_20150315_203607_2/movie_C3.html
2015/03/16 00:00:05|233|25|444|700|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_000005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_000005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_000005/movie_C3.html
2015/03/16 02:00:06|279|1|328||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_020006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_020006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_020006_1/movie_C3.html
2015/03/16 02:00:06|279|1|328||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_020006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_020006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_020006_2/movie_C3.html
2015/03/16 03:12:09|95|5|376||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_031209_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_031209_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_031209_1/movie_C3.html
2015/03/16 03:12:09|95|5|376||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_031209_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_031209_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_031209_2/movie_C3.html
2015/03/16 03:24:05|288|20|591|729|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_032405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_032405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_032405_1/movie_C3.html
2015/03/16 03:24:05|288|20|591|729|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_032405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_032405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_032405_2/movie_C3.html
2015/03/16 05:00:06|64|7|126||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_050006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_050006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_050006/movie_C3.html
2015/03/16 05:00:06|64|7|126||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_050006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_050006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_050006_2/movie_C3.html
2015/03/16 06:36:06|85|54|621|1631|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_063606_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_063606_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_063606_1/movie_C3.html
2015/03/16 06:36:06|85|54|621|1631|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_063606_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_063606_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_063606_2/movie_C3.html
2015/03/16 10:12:05|60|9|106||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_101205_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_101205_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_101205_1/movie_C3.html
2015/03/16 10:12:05|60|9|106||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_101205_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_101205_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_101205_2/movie_C3.html
2015/03/16 11:48:05|227|6|274||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_114805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_114805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_114805/movie_C3.html
2015/03/16 11:48:05|287|16|1516||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_114805_3.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_114805_3/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_114805_3/movie_C3.html
2015/03/16 11:48:05|227|6|274||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_114805_4.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_114805_4/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_114805_4/movie_C3.html
2015/03/16 11:48:05|287|16|1516||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_114805_5.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_114805_5/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_114805_5/movie_C3.html
2015/03/16 12:24:06|57|9|252||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_122406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_122406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_122406_1/movie_C3.html
2015/03/16 12:24:06|57|9|252||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_kins/plot_kins_quartiles_linear_20150316_122406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_122406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/16/cme_ims_20150316_122406_2/movie_C3.html
2015/03/17 00:00:06|93|117|317|704|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_000006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_000006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_000006_1/movie_C3.html
2015/03/17 00:00:06|92|118|167|503|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_000006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_000006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_000006_2/movie_C3.html
2015/03/17 00:06:07|272|49|1195|4003|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_000607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_000607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_000607_1/movie_C3.html
2015/03/17 00:06:07|272|49|1195|4003|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_000607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_000607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_000607_2/movie_C3.html
2015/03/17 00:36:07|243|23|1098|2829|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_003607_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_003607_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_003607_1/movie_C3.html
2015/03/17 00:36:07|243|23|1098|2829|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_003607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_003607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_003607_2/movie_C3.html
2015/03/17 05:18:07|268|62|481|1211|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_051807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_051807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_051807_1/movie_C3.html
2015/03/17 05:18:07|268|62|481|1211|||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_051807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_051807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_051807_2/movie_C3.html
2015/03/17 07:54:05|233|5|99||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_075405.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_075405/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_075405/movie_C3.html
2015/03/17 07:54:05|233|5|99||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_075405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_075405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_075405_2/movie_C3.html
2015/03/17 09:54:07|234|21|1218||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_kins/plot_kins_quartiles_linear_20150317_095407_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_095407_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/17/cme_ims_20150317_095407_1/movie_C3.html
