time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/03/27 12:42:06|293|13|147||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_124206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_124206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_124206_2/movie_C3.html
2015/03/27 20:52:54|295|3|50||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_205254_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_205254_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_205254_1/movie_C3.html
2015/03/27 20:52:54|295|3|50||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_savgol_20150327_205254_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_205254_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_205254_2/movie_C3.html
2015/03/28 00:06:36|54|57|260|610|1|67|-76||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_savgol_20150328_000636.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_000636/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_000636/movie_C3.html
2015/03/28 02:07:50|262|1|134||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_savgol_20150328_020750.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_020750/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_020750/movie_C3.html
2015/03/28 05:43:17|137|53|311|537|11|44|-48||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_savgol_20150328_054317_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_054317_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_054317_1/movie_C3.html
2015/03/28 05:43:17|137|53|316|652|16|53|-57||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_savgol_20150328_054317_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_054317_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_054317_2/movie_C3.html
2015/03/28 09:38:30|293|27|101|169|8|37|-23||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_savgol_20150328_093830_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_093830_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_093830_1/movie_C3.html
2015/03/28 09:38:30|279|57|136|428|2|16|-11||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_savgol_20150328_093830_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_093830_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_093830_2/movie_C3.html
2015/03/28 21:12:09|249|5|105|172|3|71|-65||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_savgol_20150328_211209_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_211209_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_211209_1/movie_C3.html
2015/03/29 00:00:05|279|57|171|489|2|20|-21||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_savgol_20150329_000005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_000005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_000005/movie_C3.html
2015/03/29 09:36:06|113|4|389||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_savgol_20150329_093606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_093606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_093606/movie_C3.html
2015/03/29 10:00:06|67|4|460||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_savgol_20150329_100006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_100006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_100006/movie_C3.html
2015/03/29 18:36:05|75|109|424|633|22|103|-110||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_savgol_20150329_183605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_183605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_183605/movie_C3.html
2015/03/29 21:48:07|261|26|489|1457|928|3131|-1423||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_savgol_20150329_214807.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_214807/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_214807/movie_C3.html
2015/03/30 00:00:06|80|79|296|449|11|76|-68||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_kins/plot_kins_quartiles_savgol_20150330_000006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_000006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_000006/movie_C3.html
2015/03/30 00:00:06|292|24|266|522|-46|27|-120||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_kins/plot_kins_quartiles_savgol_20150330_000006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_000006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_000006_1/movie_C3.html
2015/03/30 00:18:06|268|79|64|146|1|3|-2||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_kins/plot_kins_quartiles_savgol_20150330_001806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_001806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_001806/movie_C3.html
2015/03/30 06:06:05|68|5|140||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_kins/plot_kins_quartiles_savgol_20150330_060605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_060605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_060605/movie_C3.html
2015/03/30 06:24:06|290|22|531|1114|6|192|-153||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_kins/plot_kins_quartiles_savgol_20150330_062406.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_062406/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_062406/movie_C3.html
2015/03/30 14:12:05|65|9|568||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_kins/plot_kins_quartiles_savgol_20150330_141205.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_141205/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_141205/movie_C3.html
2015/03/30 18:42:06|294|8|488|711|28|183|-201||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_kins/plot_kins_quartiles_savgol_20150330_184206.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_184206/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/30/cme_ims_20150330_184206/movie_C3.html
2015/03/31 07:36:06|62|24|343|541|27|131|-86||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_kins/plot_kins_quartiles_savgol_20150331_073606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_ims_20150331_073606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_ims_20150331_073606/movie_C3.html
2015/03/31 10:00:06|295|6|38||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_kins/plot_kins_quartiles_savgol_20150331_100006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_ims_20150331_100006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_ims_20150331_100006/movie_C3.html
2015/03/31 16:18:06|66|1|68||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_kins/plot_kins_quartiles_savgol_20150331_161806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_ims_20150331_161806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_ims_20150331_161806/movie_C3.html
2015/03/31 19:12:05|65|3|59||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_kins/plot_kins_quartiles_savgol_20150331_191205.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_ims_20150331_191205/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/31/cme_ims_20150331_191205/movie_C3.html
