time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/03/24 22:00:06|155|2|117||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_220006_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_1/movie_C3.html
2015/03/24 22:00:06|155|2|117||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_kins/plot_kins_quartiles_quadratic_20150324_220006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/24/cme_ims_20150324_220006_2/movie_C3.html
2015/03/25 04:12:07|278|3|259||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_quadratic_20150325_041207_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_1/movie_C3.html
2015/03/25 04:12:07|278|3|259||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_quadratic_20150325_041207_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_041207_2/movie_C3.html
2015/03/25 07:36:07|143|0|264||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_quadratic_20150325_073607.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_073607/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_073607/movie_C3.html
2015/03/25 07:36:07|143|0|264||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_quadratic_20150325_073607_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_073607_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_073607_2/movie_C3.html
2015/03/25 08:12:06|275|28|372|714|36|107|-74||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_quadratic_20150325_081206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_1/movie_C3.html
2015/03/25 08:12:06|275|28|372|714|36|107|-74||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_quadratic_20150325_081206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_081206_2/movie_C3.html
2015/03/25 18:36:05|2|15|199|504|-17|84|-200||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_quadratic_20150325_183605_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_183605_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_183605_1/movie_C3.html
2015/03/25 18:36:05|2|15|199|504|-17|84|-200||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_kins/plot_kins_quartiles_quadratic_20150325_183605_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_183605_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/25/cme_ims_20150325_183605_2/movie_C3.html
2015/03/26 00:24:07|281|11|266||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_002407_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_002407_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_002407_1/movie_C3.html
2015/03/26 00:24:07|281|11|266||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_002407_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_002407_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_002407_2/movie_C3.html
2015/03/26 04:00:05|284|14|156|620|13|43|-53||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_040005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_040005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_040005_1/movie_C3.html
2015/03/26 04:00:05|284|14|156|620|13|43|-53||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_040005_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_040005_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_040005_2/movie_C3.html
2015/03/26 09:24:07|135|20|434|889|154|273|-163||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_092407_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_092407_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_092407_1/movie_C3.html
2015/03/26 09:24:07|135|20|434|889|154|273|-163||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_092407_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_092407_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_092407_2/movie_C3.html
2015/03/26 11:12:06|286|13|241|406|-5|91|-52||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_111206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_111206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_111206_1/movie_C3.html
2015/03/26 11:12:06|286|13|241|406|-5|91|-52||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_111206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_111206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_111206_2/movie_C3.html
2015/03/26 12:24:06|133|12|547||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_122406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_122406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_122406_1/movie_C3.html
2015/03/26 12:24:06|133|12|547||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_122406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_122406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_122406_2/movie_C3.html
2015/03/26 17:24:05|283|24|140|566|-1|19|-54||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_172405_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_172405_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_172405_1/movie_C3.html
2015/03/26 17:24:05|285|30|95|323|0|16|-18||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_kins/plot_kins_quartiles_quadratic_20150326_172405_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_172405_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/26/cme_ims_20150326_172405_2/movie_C3.html
2015/03/27 00:00:06|285|28|131|479|25|110|-33||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_000006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_000006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_000006/movie_C3.html
2015/03/27 02:24:07|127|24|51||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_022407.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_022407/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_022407/movie_C3.html
2015/03/27 02:24:07|127|24|51|232|-9|17|-49||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_022407_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_022407_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_022407_2/movie_C3.html
2015/03/27 03:12:10|58|9|81||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_031210_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_031210_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_031210_1/movie_C3.html
2015/03/27 03:12:10|58|9|81||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_031210_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_031210_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_031210_2/movie_C3.html
2015/03/27 08:48:07|296|7|243||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_084807_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_084807_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_084807_1/movie_C3.html
2015/03/27 08:48:07|296|7|243||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_084807_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_084807_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_084807_2/movie_C3.html
2015/03/27 12:24:06|52|64|379|534|12|22|-15||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_122406_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_122406_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_122406_1/movie_C3.html
2015/03/27 12:24:06|52|65|375|593|8|23|-13||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_122406_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_122406_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_122406_2/movie_C3.html
2015/03/27 12:42:06|293|13|473||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_124206_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_124206_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_124206_1/movie_C3.html
2015/03/27 12:42:06|293|13|473||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_124206_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_124206_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_124206_2/movie_C3.html
2015/03/27 20:52:54|295|3|634||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_205254_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_205254_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_205254_1/movie_C3.html
2015/03/27 20:52:54|295|3|634||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_kins/plot_kins_quartiles_quadratic_20150327_205254_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_205254_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/27/cme_ims_20150327_205254_2/movie_C3.html
2015/03/28 00:06:36|54|57|381|951|-8|108|-206||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_quadratic_20150328_000636.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_000636/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_000636/movie_C3.html
2015/03/28 00:44:10|276|3|42||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_quadratic_20150328_004410.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_004410/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_004410/movie_C3.html
2015/03/28 02:07:50|262|1|98||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_quadratic_20150328_020750.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_020750/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_020750/movie_C3.html
2015/03/28 05:43:17|137|53|534|1079|11|24|-40||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_quadratic_20150328_054317_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_054317_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_054317_1/movie_C3.html
2015/03/28 05:43:17|137|53|523|1004|13|26|-5||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_quadratic_20150328_054317_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_054317_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_054317_2/movie_C3.html
2015/03/28 09:38:30|293|27|118|249|11|37|-13||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_quadratic_20150328_093830_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_093830_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_093830_1/movie_C3.html
2015/03/28 09:38:30|279|57|220|434|5|18|-10||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_quadratic_20150328_093830_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_093830_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_093830_2/movie_C3.html
2015/03/28 21:12:09|249|5|187|399|14|105|-64||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_quadratic_20150328_211209_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_211209_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_211209_1/movie_C3.html
2015/03/28 23:12:12|265|1|83||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_kins/plot_kins_quartiles_quadratic_20150328_231212_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_231212_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/28/cme_ims_20150328_231212_1/movie_C3.html
2015/03/29 00:00:05|279|57|217|438|6|20|-12||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_quadratic_20150329_000005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_000005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_000005/movie_C3.html
2015/03/29 07:30:05|122|4|218||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_quadratic_20150329_073005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_073005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_073005/movie_C3.html
2015/03/29 09:36:06|113|4|638||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_quadratic_20150329_093606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_093606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_093606/movie_C3.html
2015/03/29 10:00:06|67|4|167||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_quadratic_20150329_100006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_100006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_100006/movie_C3.html
2015/03/29 18:36:05|75|109|369|712|-9|-3|-24||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_quadratic_20150329_183605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_183605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_183605/movie_C3.html
2015/03/29 21:48:07|261|26|421|907|86|454|-319||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_kins/plot_kins_quartiles_quadratic_20150329_214807.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_214807/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/29/cme_ims_20150329_214807/movie_C3.html
