"------------------------------------------------------------------------"
"Julian Date,  Rotation,  year,  mo,  dy,   Obs.,   Adj.,    URSI-D"
2449233.33,  1873.2463,  1993,  09,  02,   81.1,   82.6,   74.3
2449234.33,  1873.2830,  1993,  09,  03,   79.6,   80.9,   72.8
2449235.33,  1873.3197,  1993,  09,  04,   79.2,   80.5,   72.4
2449236.33,  1873.3564,  1993,  09,  05,   79.7,   81.0,   72.9
2449237.33,  1873.3931,  1993,  09,  06,   78.9,   80.2,   72.2
2449238.33,  1873.4298,  1993,  09,  07,   78.4,   79.6,   71.6
2449239.33,  1873.4665,  1993,  09,  08,   79.1,   80.2,   72.2
2449240.33,  1873.5031,  1993,  09,  09,   79.0,   80.1,   72.1
2449241.33,  1873.5398,  1993,  09,  10,   79.1,   80.1,   72.1
2449242.33,  1873.5765,  1993,  09,  11,   78.8,   79.8,   71.8
2449243.33,  1873.6132,  1993,  09,  12,   78.5,   79.5,   71.6
2449244.33,  1873.6499,  1993,  09,  13,   80.1,   81.1,   73.0
2449245.33,  1873.6866,  1993,  09,  14,   81.7,   82.6,   74.3
2449246.33,  1873.7232,  1993,  09,  15,   84.7,   85.6,   77.0
2449247.33,  1873.7599,  1993,  09,  16,   88.0,   89.0,   80.1
2449248.33,  1873.7966,  1993,  09,  17,   85.1,   85.9,   77.3
2449249.33,  1873.8333,  1993,  09,  18,   85.3,   86.0,   77.4
2449250.33,  1873.8699,  1993,  09,  19,   84.3,   85.0,   76.5
2449251.33,  1873.9066,  1993,  09,  20,   79.7,   80.3,   72.3
2449252.33,  1873.9433,  1993,  09,  21,   80.0,   80.6,   72.5
2449253.33,  1873.9800,  1993,  09,  22,   79.2,   79.8,   71.8
2449254.33,  1874.0166,  1993,  09,  23,   81.5,   82.0,   73.8
2449255.33,  1874.0533,  1993,  09,  24,   89.5,   90.0,   81.0
2449256.33,  1874.0900,  1993,  09,  25,   96.0,   96.5,   86.8
2449257.33,  1874.1266,  1993,  09,  26,  106.3,  106.8,   96.1
2449258.33,  1874.1633,  1993,  09,  27,  104.4,  104.9,   94.4
2449259.33,  1874.2000,  1993,  09,  28,  111.3,  111.7,  100.5
2449260.33,  1874.2366,  1993,  09,  29,  116.4,  116.8,  105.1
2449261.33,  1874.2733,  1993,  09,  30,  120.6,  120.9,  108.8
2449262.33,  1874.3100,  1993,  10,  01,  116.9,  117.1,  105.4
2449263.33,  1874.3466,  1993,  10,  02,  126.8,  126.9,  114.2
2449264.33,  1874.3833,  1993,  10,  03,  124.7,  124.8,  112.3
2449265.33,  1874.4200,  1993,  10,  04,  121.5,  121.5,  109.3
2449266.33,  1874.4566,  1993,  10,  05,  123.8,  123.7,  111.3
2449267.33,  1874.4933,  1993,  10,  06,  118.1,  118.0,  106.2
2449268.33,  1874.5299,  1993,  10,  07,  116.7,  116.6,  104.9
2449269.33,  1874.5666,  1993,  10,  08,  113.4,  113.1,  101.8
2449270.33,  1874.6032,  1993,  10,  09,  110.4,  110.1,   99.1
2449271.33,  1874.6399,  1993,  10,  10,  107.5,  107.1,   96.4
2449272.33,  1874.6765,  1993,  10,  11,  102.7,  102.3,   92.1
2449273.33,  1874.7132,  1993,  10,  12,   97.8,   97.3,   87.6
2449274.33,  1874.7498,  1993,  10,  13,   95.0,   94.5,   85.1
2449275.33,  1874.7865,  1993,  10,  14,   91.3,   90.8,   81.7
2449276.33,  1874.8231,  1993,  10,  15,   94.1,   93.5,   84.2
2449277.33,  1874.8598,  1993,  10,  16,   90.9,   90.3,   81.3
2449278.33,  1874.8964,  1993,  10,  17,   90.0,   89.4,   80.5
2449279.33,  1874.9331,  1993,  10,  18,   87.4,   86.7,   78.0
2449280.33,  1874.9697,  1993,  10,  19,   88.8,   88.1,   79.3
2449281.33,  1875.0063,  1993,  10,  20,   94.4,   93.5,   84.2
2449282.33,  1875.0430,  1993,  10,  21,   95.1,   94.2,   84.8
2449283.33,  1875.0796,  1993,  10,  22,   92.2,   91.3,   82.2
2449284.33,  1875.1162,  1993,  10,  23,   92.4,   91.4,   82.3
2449285.33,  1875.1529,  1993,  10,  24,   91.7,   90.6,   81.5
2449286.33,  1875.1895,  1993,  10,  25,   87.0,   86.0,   77.4
2449287.33,  1875.2261,  1993,  10,  26,   88.5,   87.4,   78.7
2449288.33,  1875.2627,  1993,  10,  27,   87.1,   86.0,   77.4
2449289.33,  1875.2993,  1993,  10,  28,   88.5,   87.3,   78.6
2449290.33,  1875.3360,  1993,  10,  29,   91.8,   90.5,   81.4
2449291.33,  1875.3726,  1993,  10,  30,   91.3,   90.0,   81.0
2449292.33,  1875.4092,  1993,  10,  31,   91.5,   90.1,   81.1
2449293.33,  1875.4458,  1993,  11,  01,   91.4,   90.0,   81.0
2449294.33,  1875.4824,  1993,  11,  02,   93.3,   91.8,   82.6
2449295.33,  1875.5190,  1993,  11,  03,   93.9,   92.4,   83.2
2449296.33,  1875.5557,  1993,  11,  04,   95.7,   94.1,   84.7
2449297.33,  1875.5923,  1993,  11,  05,   96.4,   94.8,   85.3
2449298.33,  1875.6289,  1993,  11,  06,   96.7,   94.9,   85.4
2449299.33,  1875.6655,  1993,  11,  07,   95.2,   93.5,   84.2
2449300.33,  1875.7021,  1993,  11,  08,   91.9,   90.2,   81.2
2449301.33,  1875.7387,  1993,  11,  09,   90.5,   88.7,   79.8
2449302.33,  1875.7753,  1993,  11,  10,   90.0,   88.2,   79.4
2449303.33,  1875.8119,  1993,  11,  11,   88.8,   87.0,   78.3
2449304.33,  1875.8486,  1993,  11,  12,   90.8,   88.9,   80.0
2449305.33,  1875.8852,  1993,  11,  13,   94.2,   92.2,   83.0
2449306.33,  1875.9218,  1993,  11,  14,   94.4,   92.3,   83.1
2449307.33,  1875.9584,  1993,  11,  15,  102.2,   99.9,   89.9
2449308.33,  1875.9950,  1993,  11,  16,  100.4,   98.2,   88.4
2449309.33,  1876.0316,  1993,  11,  17,  100.0,   97.7,   87.9
2449310.33,  1876.0682,  1993,  11,  18,  102.6,  100.2,   90.2
2449311.33,  1876.1049,  1993,  11,  19,  101.1,   98.7,   88.8
2449312.33,  1876.1415,  1993,  11,  20,  100.5,   98.0,   88.2
2449313.33,  1876.1781,  1993,  11,  21,   97.2,   94.8,   85.3
2449314.33,  1876.2147,  1993,  11,  22,   99.3,   96.8,   87.1
2449315.33,  1876.2513,  1993,  11,  23,  100.4,   97.9,   88.1
2449316.33,  1876.2880,  1993,  11,  24,  100.0,   97.5,   87.8
2449317.33,  1876.3246,  1993,  11,  25,   97.2,   94.7,   85.2
2449318.33,  1876.3612,  1993,  11,  26,   93.2,   90.8,   81.7
2449319.33,  1876.3978,  1993,  11,  27,   89.7,   87.3,   78.6
2449320.33,  1876.4344,  1993,  11,  28,   93.2,   90.7,   81.6
2449321.33,  1876.4711,  1993,  11,  29,   93.8,   91.2,   82.1
2449322.33,  1876.5077,  1993,  11,  30,  103.7,  100.8,   90.7
2449323.33,  1876.5443,  1993,  12,  01,  108.6,  105.6,   95.0
2449324.33,  1876.5809,  1993,  12,  02,  104.3,  101.3,   91.2
2449325.33,  1876.6175,  1993,  12,  03,  105.6,  102.6,   92.3
2449326.33,  1876.6541,  1993,  12,  04,  104.6,  101.6,   91.4
2449327.33,  1876.6908,  1993,  12,  05,  101.2,   98.3,   88.5
2449328.33,  1876.7274,  1993,  12,  06,  103.0,   99.9,   89.9
2449329.33,  1876.7640,  1993,  12,  07,  107.0,  103.8,   93.4
2449330.33,  1876.8006,  1993,  12,  08,  105.1,  101.9,   91.7
2449331.33,  1876.8372,  1993,  12,  09,   98.4,   95.4,   85.9
2449332.33,  1876.8738,  1993,  12,  10,   96.1,   93.2,   83.9
2449333.33,  1876.9104,  1993,  12,  11,   92.5,   89.7,   80.7
2449334.33,  1876.9470,  1993,  12,  12,   90.9,   88.1,   79.3
2449335.33,  1876.9836,  1993,  12,  13,   87.8,   85.1,   76.6
2449336.33,  1877.0203,  1993,  12,  14,   87.9,   85.1,   76.6
2449337.33,  1877.0569,  1993,  12,  15,   85.4,   82.8,   74.5
2449338.33,  1877.0935,  1993,  12,  16,   84.5,   81.9,   73.7
2449339.33,  1877.1301,  1993,  12,  17,   83.8,   81.1,   73.0
2449340.33,  1877.1667,  1993,  12,  18,   85.1,   82.4,   74.2
2449341.33,  1877.2033,  1993,  12,  19,   87.0,   84.2,   75.8
2449342.33,  1877.2399,  1993,  12,  20,   91.0,   88.1,   79.3
2449343.33,  1877.2764,  1993,  12,  21,   92.9,   89.9,   80.9
2449344.33,  1877.3130,  1993,  12,  22,   99.8,   96.6,   86.9
2449345.33,  1877.3496,  1993,  12,  23,  105.0,  101.6,   91.4
2449346.33,  1877.3862,  1993,  12,  24,  111.2,  107.5,   96.8
2449347.33,  1877.4228,  1993,  12,  25,  119.1,  115.2,  103.7
2449348.33,  1877.4594,  1993,  12,  26,  124.6,  120.5,  108.4
2449349.33,  1877.4960,  1993,  12,  27,  140.4,  135.8,  122.2
2449350.33,  1877.5326,  1993,  12,  28,  133.6,  129.2,  116.3
2449351.33,  1877.5692,  1993,  12,  29,  128.7,  124.4,  112.0
2449352.33,  1877.6058,  1993,  12,  30,  142.8,  138.0,  124.2
2449353.33,  1877.6424,  1993,  12,  31,  140.8,  136.2,  122.6
2449354.33,  1877.6789,  1994,  01,  01,  148.3,  143.4,  129.1
2449355.33,  1877.7155,  1994,  01,  02,  146.2,  141.4,  127.3
2449356.33,  1877.7521,  1994,  01,  03,  133.1,  128.7,  115.8
2449357.33,  1877.7887,  1994,  01,  04,  128.8,  124.6,  112.1
2449358.33,  1877.8253,  1994,  01,  05,  136.9,  132.4,  119.2
2449359.33,  1877.8619,  1994,  01,  06,  132.1,  127.7,  114.9
2449360.33,  1877.8984,  1994,  01,  07,  126.3,  122.1,  109.9
2449361.33,  1877.9350,  1994,  01,  08,  122.9,  118.9,  107.0
2449362.33,  1877.9716,  1994,  01,  09,  117.0,  113.1,  101.8
2449363.33,  1878.0082,  1994,  01,  10,  110.1,  106.5,   95.8
2449364.33,  1878.0447,  1994,  01,  11,  101.1,   97.8,   88.0
2449365.33,  1878.0813,  1994,  01,  12,   97.8,   94.6,   85.1
2449366.33,  1878.1179,  1994,  01,  13,   95.0,   91.9,   82.7
2449367.33,  1878.1544,  1994,  01,  14,   90.2,   87.3,   78.6
2449368.33,  1878.1910,  1994,  01,  15,   95.7,   92.6,   83.3
2449369.33,  1878.2276,  1994,  01,  16,  100.3,   97.0,   87.3
2449370.33,  1878.2641,  1994,  01,  17,  105.4,  102.0,   91.8
2449371.33,  1878.3007,  1994,  01,  18,  100.7,   97.5,   87.8
2449372.33,  1878.3372,  1994,  01,  19,  102.7,   99.5,   89.6
2449373.33,  1878.3738,  1994,  01,  20,  104.9,  101.6,   91.4
2449374.33,  1878.4104,  1994,  01,  21,  110.8,  107.3,   96.6
2449375.33,  1878.4469,  1994,  01,  22,  113.0,  109.5,   98.6
2449376.33,  1878.4835,  1994,  01,  23,  118.3,  114.6,  103.1
2449377.33,  1878.5200,  1994,  01,  24,  129.1,  125.1,  112.6
2449378.33,  1878.5566,  1994,  01,  25,  132.1,  128.1,  115.3
2449379.33,  1878.5932,  1994,  01,  26,  127.8,  123.9,  111.5
2449380.33,  1878.6297,  1994,  01,  27,  120.5,  116.8,  105.1
2449381.33,  1878.6663,  1994,  01,  28,  119.3,  115.7,  104.1
2449382.33,  1878.7029,  1994,  01,  29,  101.9,   98.9,   89.0
2449383.33,  1878.7394,  1994,  01,  30,   99.0,   96.1,   86.5
2449384.33,  1878.7760,  1994,  01,  31,   97.6,   94.7,   85.2
2449385.33,  1878.8125,  1994,  02,  01,   94.4,   91.7,   82.5
2449386.33,  1878.8491,  1994,  02,  02,   96.3,   93.5,   84.2
2449387.33,  1878.8857,  1994,  02,  03,   97.9,   95.1,   85.6
2449388.33,  1878.9222,  1994,  02,  04,   95.3,   92.7,   83.4
2449389.33,  1878.9588,  1994,  02,  05,   93.1,   90.6,   81.5
2449390.33,  1878.9954,  1994,  02,  06,   94.8,   92.2,   83.0
2449391.33,  1879.0319,  1994,  02,  07,   95.9,   93.3,   84.0
2449392.33,  1879.0685,  1994,  02,  08,   95.1,   92.6,   83.3
2449393.33,  1879.1051,  1994,  02,  09,  101.0,   98.3,   88.5
2449394.33,  1879.1417,  1994,  02,  10,   94.2,   91.8,   82.6
2449395.33,  1879.1783,  1994,  02,  11,   93.1,   90.7,   81.6
2449396.33,  1879.2148,  1994,  02,  12,   97.6,   95.1,   85.6
2449397.33,  1879.2514,  1994,  02,  13,   97.8,   95.4,   85.9
2449398.33,  1879.2880,  1994,  02,  14,  101.4,   98.9,   89.0
2449399.33,  1879.3246,  1994,  02,  15,  103.8,  101.3,   91.2
2449400.33,  1879.3612,  1994,  02,  16,  104.7,  102.3,   92.1
2449401.33,  1879.3978,  1994,  02,  17,  106.4,  103.9,   93.5
2449402.33,  1879.4344,  1994,  02,  18,  106.3,  103.9,   93.5
2449403.33,  1879.4709,  1994,  02,  19,  108.0,  105.6,   95.0
2449404.33,  1879.5075,  1994,  02,  20,  107.6,  105.2,   94.7
2449405.33,  1879.5441,  1994,  02,  21,  105.4,  103.1,   92.8
2449406.33,  1879.5807,  1994,  02,  22,  106.7,  104.4,   94.0
2449407.33,  1879.6173,  1994,  02,  23,  107.4,  105.1,   94.6
2449408.33,  1879.6539,  1994,  02,  24,  105.0,  102.9,   92.6
2449409.33,  1879.6905,  1994,  02,  25,   96.7,   94.8,   85.3
2449410.33,  1879.7271,  1994,  02,  26,   94.4,   92.6,   83.3
2449411.33,  1879.7637,  1994,  02,  27,   94.8,   93.0,   83.7
2449412.33,  1879.8003,  1994,  02,  28,   92.5,   90.8,   81.7
2449413.33,  1879.8369,  1994,  03,  01,   94.1,   92.4,   83.2
2449414.33,  1879.8735,  1994,  03,  02,   98.0,   96.3,   86.7
2449415.33,  1879.9101,  1994,  03,  03,  100.9,   99.2,   89.3
2449416.33,  1879.9467,  1994,  03,  04,   97.9,   96.3,   86.7
2449417.33,  1879.9833,  1994,  03,  05,   95.7,   94.2,   84.8
2449418.33,  1880.0199,  1994,  03,  06,   95.5,   94.1,   84.7
2449419.33,  1880.0565,  1994,  03,  07,   91.3,   90.0,   81.0
2449420.33,  1880.0931,  1994,  03,  08,   91.3,   89.9,   80.9
2449421.33,  1880.1297,  1994,  03,  09,   89.9,   88.7,   79.8
2449422.33,  1880.1663,  1994,  03,  10,   88.0,   86.8,   78.1
2449423.33,  1880.2029,  1994,  03,  11,   88.1,   87.0,   78.3
2449424.33,  1880.2395,  1994,  03,  12,   92.8,   91.7,   82.5
2449425.33,  1880.2761,  1994,  03,  13,   90.1,   89.1,   80.2
2449426.33,  1880.3127,  1994,  03,  14,   87.2,   86.2,   77.6
2449427.33,  1880.3493,  1994,  03,  15,   87.4,   86.5,   77.8
2449428.33,  1880.3859,  1994,  03,  16,   86.2,   85.3,   76.8
2449429.33,  1880.4225,  1994,  03,  17,   85.1,   84.3,   75.9
2449430.33,  1880.4591,  1994,  03,  18,   86.7,   85.9,   77.3
2449431.33,  1880.4958,  1994,  03,  19,   89.1,   88.3,   79.5
2449432.33,  1880.5324,  1994,  03,  20,   88.6,   87.9,   79.1
2449433.33,  1880.5690,  1994,  03,  21,   90.7,   90.0,   81.0
2449434.33,  1880.6056,  1994,  03,  22,   91.1,   90.5,   81.4
2449435.33,  1880.6422,  1994,  03,  23,   91.8,   91.2,   82.1
2449436.33,  1880.6788,  1994,  03,  24,   92.7,   92.1,   82.9
2449437.33,  1880.7155,  1994,  03,  25,   90.9,   90.4,   81.4
2449438.33,  1880.7521,  1994,  03,  26,   88.5,   88.1,   79.3
2449439.33,  1880.7887,  1994,  03,  27,   88.4,   88.0,   79.2
2449440.33,  1880.8254,  1994,  03,  28,   87.6,   87.3,   78.6
2449441.33,  1880.8620,  1994,  03,  29,   86.1,   85.8,   77.2
2449442.33,  1880.8986,  1994,  03,  30,   86.3,   86.1,   77.5
2449443.33,  1880.9353,  1994,  03,  31,   85.0,   84.9,   76.4
2449444.33,  1880.9719,  1994,  04,  01,   82.5,   82.4,   74.2
2449445.33,  1881.0086,  1994,  04,  02,   79.3,   79.3,   71.4
2449446.33,  1881.0452,  1994,  04,  03,   77.4,   77.4,   69.7
2449447.33,  1881.0819,  1994,  04,  04,   77.1,   77.2,   69.5
2449448.33,  1881.1185,  1994,  04,  05,   77.1,   77.2,   69.5
2449449.33,  1881.1552,  1994,  04,  06,   73.2,   73.3,   66.0
2449450.33,  1881.1918,  1994,  04,  07,   72.8,   73.0,   65.7
2449451.33,  1881.2285,  1994,  04,  08,   72.6,   72.9,   65.6
2449452.33,  1881.2652,  1994,  04,  09,   72.6,   72.9,   65.6
2449453.33,  1881.3019,  1994,  04,  10,   75.3,   75.7,   68.1
2449454.33,  1881.3385,  1994,  04,  11,   74.3,   74.6,   67.1
2449455.33,  1881.3752,  1994,  04,  12,   73.9,   74.2,   66.8
2449456.33,  1881.4119,  1994,  04,  13,   73.9,   74.3,   66.9
2449457.33,  1881.4486,  1994,  04,  14,   79.4,   79.9,   71.9
2449458.33,  1881.4852,  1994,  04,  15,   80.1,   80.6,   72.5
2449459.33,  1881.5219,  1994,  04,  16,   81.7,   82.3,   74.1
2449460.33,  1881.5586,  1994,  04,  17,   81.8,   82.5,   74.3
2449461.33,  1881.5953,  1994,  04,  18,   84.2,   84.9,   76.4
2449462.33,  1881.6320,  1994,  04,  19,   85.4,   86.2,   77.6
2449463.33,  1881.6687,  1994,  04,  20,   86.2,   87.0,   78.3
2449464.33,  1881.7054,  1994,  04,  21,   86.7,   87.6,   78.8
2449465.33,  1881.7421,  1994,  04,  22,   85.4,   86.3,   77.7
2449466.33,  1881.7788,  1994,  04,  23,   85.2,   86.1,   77.5
2449467.33,  1881.8155,  1994,  04,  24,   83.4,   84.3,   75.9
2449468.33,  1881.8522,  1994,  04,  25,   82.8,   83.8,   75.4
2449469.33,  1881.8889,  1994,  04,  26,   81.0,   82.0,   73.8
2449470.33,  1881.9256,  1994,  04,  27,   78.0,   79.0,   71.1
2449471.33,  1881.9623,  1994,  04,  28,   77.3,   78.4,   70.6
2449472.33,  1881.9990,  1994,  04,  29,   77.8,   78.9,   71.0
2449473.33,  1882.0357,  1994,  04,  30,   74.9,   76.0,   68.4
2449474.33,  1882.0725,  1994,  05,  01,   75.2,   76.3,   68.7
2449475.33,  1882.1092,  1994,  05,  02,   75.9,   77.1,   69.4
2449476.33,  1882.1459,  1994,  05,  03,   74.4,   75.6,   68.0
2449477.33,  1882.1826,  1994,  05,  04,   73.1,   74.4,   67.0
2449478.33,  1882.2193,  1994,  05,  05,   73.1,   74.4,   67.0
2449479.33,  1882.2561,  1994,  05,  06,   74.0,   75.3,   67.8
2449480.33,  1882.2928,  1994,  05,  07,   73.8,   75.2,   67.7
2449481.33,  1882.3295,  1994,  05,  08,   74.4,   75.8,   68.2
2449482.33,  1882.3663,  1994,  05,  09,   77.3,   78.8,   70.9
2449483.33,  1882.4030,  1994,  05,  10,   79.8,   81.4,   73.3
2449484.33,  1882.4397,  1994,  05,  11,   81.9,   83.6,   75.2
2449485.33,  1882.4765,  1994,  05,  12,   87.4,   89.2,   80.3
2449486.33,  1882.5132,  1994,  05,  13,   89.5,   91.4,   82.3
2449487.33,  1882.5500,  1994,  05,  14,   90.2,   92.1,   82.9
2449488.33,  1882.5867,  1994,  05,  15,   91.4,   93.4,   84.1
2449489.33,  1882.6234,  1994,  05,  16,   91.3,   93.3,   84.0
2449490.33,  1882.6602,  1994,  05,  17,   95.0,   97.2,   87.5
2449491.33,  1882.6969,  1994,  05,  18,   93.6,   95.8,   86.2
2449492.33,  1882.7337,  1994,  05,  19,   90.6,   92.7,   83.4
2449493.33,  1882.7704,  1994,  05,  20,   89.8,   91.9,   82.7
2449494.33,  1882.8072,  1994,  05,  21,   87.7,   89.8,   80.8
2449495.33,  1882.8439,  1994,  05,  22,   84.6,   86.7,   78.0
2449496.33,  1882.8807,  1994,  05,  23,   81.5,   83.6,   75.2
2449497.33,  1882.9174,  1994,  05,  24,   77.9,   79.9,   71.9
2449498.33,  1882.9542,  1994,  05,  25,   74.2,   76.1,   68.5
2449499.33,  1882.9909,  1994,  05,  26,   71.5,   73.4,   66.1
2449500.33,  1883.0277,  1994,  05,  27,   70.2,   72.1,   64.9
2449501.33,  1883.0644,  1994,  05,  28,   69.5,   71.4,   64.3
2449502.33,  1883.1012,  1994,  05,  29,   69.5,   71.4,   64.3
2449503.33,  1883.1380,  1994,  05,  30,   69.4,   71.3,   64.2
2449504.33,  1883.1747,  1994,  05,  31,   69.1,   71.1,   64.0
2449505.33,  1883.2115,  1994,  06,  01,   67.6,   69.6,   62.6
2449506.33,  1883.2482,  1994,  06,  02,   67.9,   69.9,   62.9
2449507.33,  1883.2850,  1994,  06,  03,   68.3,   70.3,   63.3
2449508.33,  1883.3218,  1994,  06,  04,   67.6,   69.5,   62.5
2449509.33,  1883.3585,  1994,  06,  05,   68.3,   70.3,   63.3
2449510.33,  1883.3953,  1994,  06,  06,   70.6,   72.7,   65.4
2449511.33,  1883.4321,  1994,  06,  07,   77.1,   79.4,   71.5
2449512.33,  1883.4688,  1994,  06,  08,   80.4,   82.9,   74.6
2449513.33,  1883.5056,  1994,  06,  09,   83.0,   85.5,   76.9
2449514.33,  1883.5424,  1994,  06,  10,   85.4,   88.0,   79.2
2449515.33,  1883.5791,  1994,  06,  11,   86.4,   89.1,   80.2
2449516.33,  1883.6159,  1994,  06,  12,   86.3,   89.0,   80.1
2449517.33,  1883.6527,  1994,  06,  13,   85.0,   87.7,   78.9
2449518.33,  1883.6894,  1994,  06,  14,   85.3,   88.0,   79.2
2449519.33,  1883.7262,  1994,  06,  15,   88.2,   91.0,   81.9
2449520.33,  1883.7630,  1994,  06,  16,   87.9,   90.8,   81.7
2449521.33,  1883.7997,  1994,  06,  17,   83.9,   86.6,   77.9
2449522.33,  1883.8365,  1994,  06,  18,   78.4,   80.9,   72.8
2449523.33,  1883.8733,  1994,  06,  19,   77.3,   79.8,   71.8
2449524.33,  1883.9100,  1994,  06,  20,   76.4,   78.9,   71.0
2449525.33,  1883.9468,  1994,  06,  21,   74.4,   76.8,   69.1
2449526.33,  1883.9836,  1994,  06,  22,   72.2,   74.6,   67.1
2449527.33,  1884.0203,  1994,  06,  23,   73.1,   75.5,   67.9
2449528.33,  1884.0571,  1994,  06,  24,   72.8,   75.2,   67.7
2449529.33,  1884.0939,  1994,  06,  25,   73.1,   75.5,   67.9
2449530.33,  1884.1307,  1994,  06,  26,   73.9,   76.3,   68.7
2449531.33,  1884.1674,  1994,  06,  27,   73.0,   75.4,   67.9
2449532.33,  1884.2042,  1994,  06,  28,   73.9,   76.4,   68.8
2449533.33,  1884.2410,  1994,  06,  29,   78.8,   81.4,   73.3
2449534.33,  1884.2777,  1994,  06,  30,   82.6,   85.4,   76.9
2449535.33,  1884.3145,  1994,  07,  01,   86.7,   89.7,   80.7
2449536.33,  1884.3513,  1994,  07,  02,   82.8,   85.6,   77.0
2449537.33,  1884.3881,  1994,  07,  03,   86.4,   89.3,   80.4
2449538.33,  1884.4248,  1994,  07,  04,   84.6,   87.4,   78.7
2449539.33,  1884.4616,  1994,  07,  05,   83.4,   86.2,   77.6
2449540.33,  1884.4984,  1994,  07,  06,   84.2,   87.1,   78.4
2449541.33,  1884.5351,  1994,  07,  07,   88.1,   91.1,   82.0
2449542.33,  1884.5719,  1994,  07,  08,   85.8,   88.7,   79.8
2449543.33,  1884.6086,  1994,  07,  09,   85.9,   88.8,   79.9
2449544.33,  1884.6454,  1994,  07,  10,   86.0,   88.9,   80.0
2449545.33,  1884.6822,  1994,  07,  11,   85.6,   88.5,   79.7
2449546.33,  1884.7189,  1994,  07,  12,   82.9,   85.7,   77.1
2449547.33,  1884.7557,  1994,  07,  13,   81.4,   84.1,   75.7
2449548.33,  1884.7925,  1994,  07,  14,   81.9,   84.6,   76.1
2449549.33,  1884.8292,  1994,  07,  15,   83.0,   85.7,   77.1
2449550.33,  1884.8660,  1994,  07,  16,   82.4,   85.1,   76.6
2449551.33,  1884.9027,  1994,  07,  17,   80.3,   83.0,   74.7
2449552.33,  1884.9395,  1994,  07,  18,   80.1,   82.7,   74.4
2449553.33,  1884.9762,  1994,  07,  19,   77.6,   80.1,   72.1
2449554.33,  1885.0130,  1994,  07,  20,   76.9,   79.4,   71.5
2449555.33,  1885.0497,  1994,  07,  21,   77.3,   79.8,   71.8
2449556.33,  1885.0865,  1994,  07,  22,   77.6,   80.1,   72.1
2449557.33,  1885.1232,  1994,  07,  23,   75.8,   78.2,   70.4
2449558.33,  1885.1599,  1994,  07,  24,   75.3,   77.7,   69.9
2449559.33,  1885.1967,  1994,  07,  25,   75.5,   77.8,   70.0
