"------------------------------------------------------------------------"
"Julian Date,  Rotation,  year,  mo,  dy,   Obs.,   Adj.,    URSI-D"
02451905.333  001971.207  2000  12  26  2000  000188.8  000182.6  000164.4  2  0  OK
02451905.416  001971.210  2000  12  26  2200  000192.2  000185.9  000167.3  2  0  OK
02451906.250  001971.241  2000  12  27  1800  000189.2  000183.0  000164.7  2  0  OK
02451906.333  001971.244  2000  12  27  2000  000187.6  000181.4  000163.3  2  0  OK
02451906.416  001971.247  2000  12  27  2200  000192.1  000185.8  000167.2  2  0  OK
02451907.250  001971.277  2000  12  28  1800  000185.4  000179.2  000161.3  2  0  OK
02451907.333  001971.280  2000  12  28  2000  000185.4  000179.3  000161.4  2  0  OK
02451907.416  001971.283  2000  12  28  2200  000188.1  000181.9  000163.7  2  0  OK
02451908.250  001971.314  2000  12  29  1800  000181.2  000175.2  000157.7  2  0  OK
02451908.333  001971.317  2000  12  29  2000  000181.5  000175.5  000158.0  2  0  OK
02451908.416  001971.320  2000  12  29  2200  000185.4  000179.3  000161.4  2  0  OK
02451909.250  001971.351  2000  12  30  1800  000178.8  000172.9  000155.6  2  0  OK
02451909.333  001971.354  2000  12  30  2000  000182.1  000176.1  000158.5  2  0  OK
02451909.416  001971.357  2000  12  30  2200  000184.5  000178.4  000160.6  2  0  OK
02451910.250  001971.387  2000  12  31  1800  000170.0  000164.3  000147.9  2  0  OK
02451910.333  001971.390  2000  12  31  2000  000169.5  000163.9  000147.5  2  0  OK
02451910.416  001971.393  2000  12  31  2200  000173.1  000167.3  000150.6  2  0  OK
02451911.250  001971.424  2001  01  01  1800  000169.9  000164.2  000147.8  2  0  OK
02451911.333  001971.427  2001  01  01  2000  000171.0  000165.3  000148.8  2  0  OK
02451911.416  001971.430  2001  01  01  2200  000172.7  000167.0  000150.3  2  0  OK
02451912.250  001971.461  2001  01  02  1800  000170.8  000165.2  000148.7  2  0  OK
02451912.333  001971.464  2001  01  02  2000  000176.1  000170.2  000153.2  2  0  OK
02451912.416  001971.467  2001  01  02  2200  000174.0  000168.2  000151.4  2  0  OK
02451913.250  001971.497  2001  01  03  1800  000168.7  000163.1  000146.8  2  0  OK
02451913.333  001971.500  2001  01  03  2000  000169.9  000164.2  000147.8  2  0  OK
02451913.416  001971.503  2001  01  03  2200  000174.1  000168.3  000151.5  2  0  OK
02451914.250  001971.534  2001  01  04  1800  000172.4  000166.7  000150.0  2  0  OK
02451914.333  001971.537  2001  01  04  2000  000174.6  000168.8  000151.9  2  0  OK
02451914.416  001971.540  2001  01  04  2200  000179.4  000173.4  000156.1  1  0  SEC
02451915.250  001971.571  2001  01  05  1800  000171.3  000165.6  000149.0  2  0  OK
02451915.333  001971.574  2001  01  05  2000  000176.3  000170.5  000153.4  2  0  OK
02451915.416  001971.577  2001  01  05  2200  000175.1  000169.3  000152.4  2  0  OK
02451916.250  001971.607  2001  01  06  1800  000178.0  000172.1  000154.9  2  0  OK
02451916.333  001971.610  2001  01  06  2000  000179.4  000173.4  000156.1  2  0  OK
02451916.416  001971.613  2001  01  06  2200  000181.0  000175.0  000157.5  2  0  OK
02451917.250  001971.644  2001  01  07  1800  000173.9  000168.1  000151.3  2  0  OK
02451917.333  001971.647  2001  01  07  2000  000176.7  000170.9  000153.8  2  0  OK
02451917.416  001971.650  2001  01  07  2200  000177.0  000171.1  000154.0  2  0  OK
02451918.250  001971.681  2001  01  08  1800  000167.0  000161.5  000145.4  2  0  OK
02451918.333  001971.684  2001  01  08  2000  000167.1  000161.5  000145.4  2  0  OK
02451918.416  001971.687  2001  01  08  2200  000170.0  000164.3  000147.9  2  0  OK
02451919.250  001971.717  2001  01  09  1800  000166.4  000160.9  000144.8  2  0  OK
02451919.333  001971.720  2001  01  09  2000  000166.3  000160.8  000144.7  2  0  OK
02451919.416  001971.723  2001  01  09  2200  000168.4  000162.8  000146.5  2  0  OK
02451920.250  001971.754  2001  01  10  1800  000163.5  000158.1  000142.3  2  0  OK
02451920.333  001971.757  2001  01  10  2000  000162.8  000157.4  000141.7  2  0  OK
02451920.416  001971.760  2001  01  10  2200  000165.5  000160.0  000144.0  2  0  OK
02451921.250  001971.791  2001  01  11  1800  000167.8  000162.3  000146.0  2  0  OK
02451921.333  001971.794  2001  01  11  2000  000165.9  000160.5  000144.5  2  0  OK
02451921.416  001971.797  2001  01  11  2200  000170.5  000164.9  000148.4  2  0  OK
02451922.250  001971.827  2001  01  12  1800  000183.1  000177.1  000159.4  2  0  OK
02451922.333  001971.830  2001  01  12  2000  000178.3  000172.5  000155.2  2  0  OK
02451922.416  001971.833  2001  01  12  2200  000179.0  000173.1  000155.8  2  0  OK
02451923.250  001971.864  2001  01  13  1800  000180.4  000174.5  000157.1  2  0  OK
02451923.333  001971.867  2001  01  13  2000  000184.3  000178.3  000160.5  2  0  OK
02451923.416  001971.870  2001  01  13  2200  000183.5  000177.5  000159.8  2  0  OK
02451924.250  001971.901  2001  01  14  1800  000175.7  000170.0  000153.0  2  0  OK
02451924.333  001971.904  2001  01  14  2000  000176.3  000170.6  000153.5  2  0  OK
02451924.416  001971.907  2001  01  14  2200  000178.6  000172.8  000155.5  2  0  OK
02451925.250  001971.937  2001  01  15  1800  000170.2  000164.7  000148.2  2  0  OK
02451925.333  001971.940  2001  01  15  2000  000169.2  000163.8  000147.4  2  0  OK
02451925.416  001971.943  2001  01  15  2200  000167.3  000161.9  000145.7  2  0  OK
02451926.250  001971.974  2001  01  16  1800  000160.7  000155.5  000140.0  2  0  OK
02451926.333  001971.977  2001  01  16  2000  000161.9  000156.6  000141.0  2  0  OK
02451926.416  001971.980  2001  01  16  2200  000161.8  000156.6  000141.0  2  0  OK
02451927.250  001972.011  2001  01  17  1800  000153.7  000148.7  000133.9  2  0  OK
02451927.333  001972.014  2001  01  17  2000  000151.9  000147.0  000132.3  2  0  OK
02451927.416  001972.017  2001  01  17  2200  000153.3  000148.4  000133.5  2  0  OK
02451928.250  001972.047  2001  01  18  1800  000153.8  000148.9  000134.0  2  0  OK
02451928.333  001972.050  2001  01  18  2000  000151.5  000146.6  000132.0  2  0  OK
02451928.416  001972.053  2001  01  18  2200  000151.7  000146.9  000132.2  2  0  OK
02451929.250  001972.084  2001  01  19  1800  000161.7  000156.6  000141.0  2  0  OK
02451929.333  001972.087  2001  01  19  2000  000152.5  000147.7  000132.9  2  0  OK
02451929.416  001972.090  2001  01  19  2200  000152.2  000147.3  000132.6  2  0  OK
02451930.250  001972.121  2001  01  20  1800  000148.2  000143.6  000129.2  2  0  OK
02451930.333  001972.124  2001  01  20  2000  000153.2  000148.3  000133.5  2  0  OK
02451930.416  001972.127  2001  01  20  2200  000208.9  000202.3  000182.1  2  0  OK
02451931.250  001972.157  2001  01  21  1800  000151.1  000146.4  000131.7  2  0  OK
02451931.333  001972.160  2001  01  21  2000  000151.5  000146.7  000132.0  2  0  OK
02451931.416  001972.163  2001  01  21  2200  000152.9  000148.1  000133.3  2  0  OK
02451932.250  001972.194  2001  01  22  1800  000160.0  000155.0  000139.5  2  0  OK
02451932.333  001972.197  2001  01  22  2000  000162.1  000157.1  000141.4  2  0  OK
02451932.416  001972.200  2001  01  22  2200  000164.8  000159.7  000143.7  2  0  OK
02451933.250  001972.231  2001  01  23  1800  000166.6  000161.4  000145.3  2  0  OK
02451933.333  001972.234  2001  01  23  2000  000167.1  000162.0  000145.8  2  0  OK
02451933.416  001972.237  2001  01  23  2200  000170.6  000165.4  000148.8  2  0  OK
02451934.250  001972.267  2001  01  24  1800  000172.4  000167.1  000150.3  2  0  OK
02451934.333  001972.270  2001  01  24  2000  000172.5  000167.2  000150.5  2  0  OK
02451934.416  001972.273  2001  01  24  2200  000168.3  000163.1  000146.8  2  0  OK
02451935.250  001972.304  2001  01  25  1800  000166.4  000161.3  000145.2  2  0  OK
02451935.333  001972.307  2001  01  25  2000  000168.6  000163.4  000147.1  2  0  OK
02451935.416  001972.310  2001  01  25  2200  000168.5  000163.3  000147.0  2  0  OK
02451936.250  001972.341  2001  01  26  1800  000165.2  000160.2  000144.2  2  0  OK
02451936.333  001972.344  2001  01  26  2000  000165.6  000160.5  000144.5  2  0  OK
02451936.416  001972.347  2001  01  26  2200  000164.3  000159.3  000143.4  2  0  OK
02451937.250  001972.377  2001  01  27  1800  000165.5  000160.5  000144.5  2  0  OK
02451937.333  001972.380  2001  01  27  2000  000166.8  000161.8  000145.6  2  0  OK
02451937.416  001972.383  2001  01  27  2200  000168.9  000163.8  000147.4  2  0  OK
02451938.250  001972.414  2001  01  28  1800  000172.5  000167.4  000150.6  2  0  OK
02451938.333  001972.417  2001  01  28  2000  000167.6  000162.6  000146.3  2  0  OK
02451938.416  001972.420  2001  01  28  2200  000169.5  000164.5  000148.0  2  0  OK
02451939.250  001972.451  2001  01  29  1800  000169.2  000164.1  000147.7  2  0  OK
02451939.333  001972.454  2001  01  29  2000  000165.4  000160.5  000144.5  2  0  OK
02451939.416  001972.457  2001  01  29  2200  000163.6  000158.8  000142.9  2  0  OK
02451940.250  001972.487  2001  01  30  1800  000159.6  000154.9  000139.4  2  0  OK
02451940.333  001972.490  2001  01  30  2000  000159.6  000154.9  000139.4  2  0  OK
02451940.416  001972.493  2001  01  30  2200  000162.6  000157.9  000142.1  2  0  OK
02451941.250  001972.524  2001  01  31  1800  000155.1  000150.6  000135.6  2  0  OK
02451941.333  001972.527  2001  01  31  2000  000153.3  000148.8  000134.0  2  0  OK
02451941.416  001972.530  2001  01  31  2200  000153.3  000148.8  000133.9  2  0  OK
02451942.250  001972.560  2001  02  01  1800  000160.7  000156.1  000140.5  2  0  OK
02451942.333  001972.564  2001  02  01  2000  000160.9  000156.2  000140.6  2  0  OK
02451942.416  001972.567  2001  02  01  2200  000160.1  000155.5  000139.9  2  0  OK
02451943.250  001972.597  2001  02  02  1800  000160.8  000156.2  000140.6  2  0  OK
02451943.333  001972.600  2001  02  02  2000  000166.3  000161.6  000145.4  2  0  OK
02451943.416  001972.603  2001  02  02  2200  000169.1  000164.3  000147.9  2  0  OK
02451944.333  001972.637  2001  02  03  2000  000163.6  000159.0  000143.1  2  0  OK
02451944.416  001972.640  2001  02  03  2200  000165.8  000161.1  000145.0  2  0  OK
02451945.250  001972.670  2001  02  04  1800  000158.1  000153.7  000138.3  2  0  OK
02451945.333  001972.674  2001  02  04  2000  000148.1  000144.0  000129.6  2  0  OK
02451945.416  001972.677  2001  02  04  2200  000149.5  000145.3  000130.8  2  0  OK
02451946.250  001972.707  2001  02  05  1800  000166.5  000161.9  000145.7  2  0  OK
02451946.333  001972.710  2001  02  05  2000  000165.3  000160.7  000144.6  2  0  OK
02451946.416  001972.713  2001  02  05  2200  000167.0  000162.4  000146.1  2  0  OK
02451947.250  001972.744  2001  02  06  1800  000170.3  000165.6  000149.1  2  0  OK
02451947.333  001972.747  2001  02  06  2000  000170.0  000165.3  000148.8  2  0  OK
02451947.416  001972.750  2001  02  06  2200  000170.1  000165.5  000148.9  2  0  OK
02451948.250  001972.780  2001  02  07  1800  000162.3  000157.9  000142.1  2  0  OK
02451948.333  001972.784  2001  02  07  2000  000164.0  000159.6  000143.6  1  0  SEC
02451948.416  001972.787  2001  02  07  2200  000163.0  000158.6  000142.7  2  0  OK
02451949.250  001972.817  2001  02  08  1800  000157.9  000153.7  000138.3  2  0  OK
02451949.333  001972.820  2001  02  08  2000  000156.5  000152.3  000137.1  2  0  OK
02451949.416  001972.823  2001  02  08  2200  000156.6  000152.4  000137.2  2  0  OK
02451950.250  001972.854  2001  02  09  1800  000158.7  000154.5  000139.0  2  0  OK
02451950.333  001972.857  2001  02  09  2000  000162.4  000158.1  000142.3  2  0  OK
02451950.416  001972.860  2001  02  09  2200  000165.6  000161.2  000145.1  2  0  OK
02451951.250  001972.890  2001  02  10  1800  000160.8  000156.6  000141.0  2  0  OK
02451951.333  001972.893  2001  02  10  2000  000160.7  000156.5  000140.9  2  0  OK
02451951.416  001972.897  2001  02  10  2200  000159.0  000154.9  000139.4  2  0  OK
02451952.250  001972.927  2001  02  11  1800  000152.3  000148.4  000133.6  2  0  OK
02451952.333  001972.930  2001  02  11  2000  000151.3  000147.4  000132.7  2  0  OK
02451952.416  001972.933  2001  02  11  2200  000149.7  000145.9  000131.3  2  0  OK
02451953.250  001972.964  2001  02  12  1800  000143.1  000139.5  000125.5  2  0  OK
02451953.333  001972.967  2001  02  12  2000  000144.6  000140.9  000126.8  2  0  OK
02451953.416  001972.970  2001  02  12  2200  000143.1  000139.5  000125.6  2  0  OK
02451954.250  001973.000  2001  02  13  1800  000139.8  000136.3  000122.7  2  0  OK
02451954.333  001973.003  2001  02  13  2000  000141.3  000137.8  000124.0  2  0  OK
02451954.416  001973.007  2001  02  13  2200  000142.3  000138.8  000124.9  2  0  OK
02451955.250  001973.037  2001  02  14  1800  000137.8  000134.4  000121.0  2  0  OK
02451955.333  001973.040  2001  02  14  2000  000137.9  000134.6  000121.1  1  0  SEC
02451955.416  001973.043  2001  02  14  2200  000138.2  000134.8  000121.4  2  0  OK
02451956.250  001973.074  2001  02  15  1800  000136.0  000132.7  000119.5  2  0  OK
02451956.333  001973.077  2001  02  15  2000  000135.1  000131.8  000118.6  2  0  OK
02451956.416  001973.080  2001  02  15  2200  000136.7  000133.4  000120.1  2  0  OK
02451957.250  001973.110  2001  02  16  1800  000129.8  000126.7  000114.0  2  0  OK
02451957.333  001973.113  2001  02  16  2000  000129.6  000126.5  000113.9  2  0  OK
02451957.416  001973.117  2001  02  16  2200  000129.3  000126.3  000113.7  2  0  OK
02451958.250  001973.147  2001  02  17  1800  000130.5  000127.4  000114.7  2  0  OK
02451958.333  001973.150  2001  02  17  2000  000129.8  000126.8  000114.1  2  0  OK
02451958.416  001973.153  2001  02  17  2200  000130.5  000127.5  000114.7  2  0  OK
02451959.250  001973.184  2001  02  18  1800  000130.2  000127.2  000114.5  2  0  OK
02451959.333  001973.187  2001  02  18  2000  000132.0  000129.0  000116.1  2  0  OK
02451959.416  001973.190  2001  02  18  2200  000132.9  000129.9  000116.9  2  0  OK
02451960.250  001973.220  2001  02  19  1800  000136.0  000133.0  000119.7  2  0  OK
02451960.333  001973.223  2001  02  19  2000  000137.0  000134.0  000120.6  2  0  OK
02451960.416  001973.227  2001  02  19  2200  000142.1  000138.9  000125.0  2  0  OK
02451961.250  001973.257  2001  02  20  1800  000147.2  000144.0  000129.6  1  0  SEC
02451961.333  001973.260  2001  02  20  2000  000145.5  000142.3  000128.1  2  0  OK
02451961.416  001973.263  2001  02  20  2200  000146.2  000143.0  000128.7  2  0  OK
02451962.250  001973.294  2001  02  21  1800  000142.5  000139.4  000125.5  2  0  OK
02451962.333  001973.297  2001  02  21  2000  000143.6  000140.5  000126.5  2  0  OK
02451962.416  001973.300  2001  02  21  2200  000144.2  000141.1  000127.0  2  0  OK
02451963.250  001973.330  2001  02  22  1800  000146.3  000143.2  000128.9  2  0  OK
02451963.333  001973.333  2001  02  22  2000  000145.8  000142.7  000128.5  2  0  OK
02451963.416  001973.336  2001  02  22  2200  000145.1  000142.0  000127.8  2  0  OK
02451964.250  001973.367  2001  02  23  1800  000145.9  000142.9  000128.6  2  0  OK
02451964.333  001973.370  2001  02  23  2000  000145.2  000142.2  000128.0  2  0  OK
02451964.416  001973.373  2001  02  23  2200  000145.8  000142.8  000128.6  2  0  OK
02451965.250  001973.404  2001  02  24  1800  000137.4  000134.7  000121.2  2  0  OK
02451965.333  001973.407  2001  02  24  2000  000137.3  000134.6  000121.1  2  0  OK
02451965.416  001973.410  2001  02  24  2200  000137.2  000134.4  000121.0  2  0  OK
02451966.250  001973.440  2001  02  25  1800  000135.3  000132.7  000119.4  2  0  OK
02451966.333  001973.443  2001  02  25  2000  000134.9  000132.2  000119.0  2  0  OK
02451966.416  001973.446  2001  02  25  2200  000137.7  000135.0  000121.5  2  0  OK
02451967.250  001973.477  2001  02  26  1800  000134.6  000132.0  000118.8  2  0  OK
02451967.333  001973.480  2001  02  26  2000  000135.4  000132.8  000119.5  2  0  OK
02451967.416  001973.483  2001  02  26  2200  000135.5  000132.9  000119.6  2  0  OK
02451968.250  001973.514  2001  02  27  1800  000133.4  000130.9  000117.8  2  0  OK
02451968.333  001973.517  2001  02  27  2000  000130.6  000128.1  000115.3  2  0  OK
02451968.416  001973.520  2001  02  27  2200  000130.0  000127.6  000114.9  2  0  OK
02451969.250  001973.550  2001  02  28  1800  000134.4  000132.0  000118.8  2  0  OK
02451969.333  001973.553  2001  02  28  2000  000131.8  000129.4  000116.4  2  0  OK
02451969.416  001973.556  2001  02  28  2200  000130.7  000128.4  000115.5  2  0  OK
02451970.208  001973.586  2001  03  01  1700  000126.4  000124.1  000111.7  2  0  OK
02451970.333  001973.590  2001  03  01  2000  000131.4  000129.0  000116.1  2  0  OK
02451970.458  001973.595  2001  03  01  2300  000129.4  000127.1  000114.4  2  0  OK
02451971.208  001973.622  2001  03  02  1700  000127.7  000125.5  000113.0  2  0  OK
02451971.333  001973.627  2001  03  02  2000  000129.7  000127.4  000114.7  2  0  OK
02451971.458  001973.631  2001  03  02  2300  000132.1  000129.9  000116.9  2  0  OK
02451972.208  001973.659  2001  03  03  1700  000140.6  000138.2  000124.4  2  0  OK
